,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.004484304932735426,0.0,0.0,0.0,0.013452914798206279,0.0,0.0,0.0,0.004484304932735426,0.0
1,0.0,0.0,0.0,0.0,0.0,0.008968609865470852,0.008968609865470852,0.013452914798206279,0.004484304932735426,0.008968609865470852,0.004484304932735426,0.013452914798206279,0.008968609865470852,0.004484304932735426,0.0,0.0
2,0.0,0.0,0.0,0.0,0.004484304932735426,0.013452914798206279,0.02242152466367713,0.013452914798206279,0.017937219730941704,0.008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.004484304932735426,0.02242152466367713,0.04035874439461883,0.03139013452914798,0.004484304932735426,0.004484304932735426,0.013452914798206279,0.004484304932735426,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.004484304932735426,0.013452914798206279,0.008968609865470852,0.017937219730941704,0.017937219730941704,0.02242152466367713,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.004484304932735426,0.004484304932735426,0.013452914798206279,0.03139013452914798,0.017937219730941704,0.008968609865470852,0.013452914798206279,0.008968609865470852,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.04035874439461883,0.017937219730941704,0.004484304932735426,0.0,0.008968609865470852,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.004484304932735426,0.008968609865470852,0.004484304932735426,0.013452914798206279,0.013452914798206279,0.0,0.004484304932735426,0.008968609865470852,0.004484304932735426,0.0,0.0,0.0
8,0.0,0.0,0.004484304932735426,0.0,0.004484304932735426,0.02242152466367713,0.04035874439461883,0.013452914798206279,0.03139013452914798,0.013452914798206279,0.0,0.004484304932735426,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.013452914798206279,0.02242152466367713,0.017937219730941704,0.02242152466367713,0.004484304932735426,0.008968609865470852,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.008968609865470852,0.0,0.008968609865470852,0.004484304932735426,0.008968609865470852,0.013452914798206279,0.008968609865470852,0.0,0.004484304932735426,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.004484304932735426,0.008968609865470852,0.017937219730941704,0.0,0.004484304932735426,0.004484304932735426,0.0,0.0,0.0
