,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0022522522522522522,0.0,0.0,0.0,0.006756756756756757,0.013513513513513514,0.013513513513513514,0.018018018018018018,0.024774774774774775,0.04054054054054054,0.015765765765765764,0.009009009009009009,0.0022522522522522522,0.0,0.0045045045045045045,0.0
1,0.0,0.0,0.0022522522522522522,0.0045045045045045045,0.013513513513513514,0.02702702702702703,0.02252252252252252,0.02027027027027027,0.02027027027027027,0.03153153153153153,0.024774774774774775,0.009009009009009009,0.0045045045045045045,0.0045045045045045045,0.0022522522522522522,0.0022522522522522522
2,0.0,0.0,0.0,0.015765765765765764,0.024774774774774775,0.04054054054054054,0.036036036036036036,0.03153153153153153,0.015765765765765764,0.02027027027027027,0.01126126126126126,0.01126126126126126,0.0022522522522522522,0.0,0.0,0.0022522522522522522
3,0.0,0.0,0.0,0.006756756756756757,0.033783783783783786,0.04279279279279279,0.04504504504504504,0.02702702702702703,0.01126126126126126,0.01126126126126126,0.01126126126126126,0.01126126126126126,0.0022522522522522522,0.0,0.0022522522522522522,0.0
4,0.0,0.0045045045045045045,0.0022522522522522522,0.0045045045045045045,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.0022522522522522522,0.0022522522522522522,0.018018018018018018,0.0,0.009009009009009009,0.0022522522522522522,0.0,0.0022522522522522522,0.0
5,0.0,0.0022522522522522522,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.009009009009009009,0.006756756756756757,0.009009009009009009,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0022522522522522522,0.0,0.0
6,0.0,0.0045045045045045045,0.009009009009009009,0.0045045045045045045,0.0,0.013513513513513514,0.0022522522522522522,0.01126126126126126,0.0,0.0,0.0,0.0045045045045045045,0.0022522522522522522,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.009009009009009009,0.0022522522522522522,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0045045045045045045,0.0,0.0022522522522522522,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0022522522522522522,0.0022522522522522522
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0022522522522522522
